日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/23 11:59:00,86.084,86.087,86.047,86.051,86.091,86.094,86.054,86.058
2017/01/23 12:00:00,86.051,86.06,86.048,86.056,86.058,86.067,86.055,86.063
2017/01/23 12:01:00,86.056,86.059,86.037,86.046,86.063,86.066,86.044,86.053
2017/01/23 12:02:00,86.046,86.052,86.018,86.021,86.053,86.059,86.025,86.028
2017/01/23 12:03:00,86.021,86.025,86.004,86.015,86.028,86.032,86.011,86.022
2017/01/23 12:04:00,86.015,86.038,86.013,86.031,86.022,86.045,86.02,86.038
2017/01/23 12:05:00,86.031,86.038,86.016,86.026,86.038,86.045,86.023,86.033
2017/01/23 12:06:00,86.026,86.035,86.025,86.03,86.033,86.042,86.032,86.037
2017/01/23 12:07:00,86.03,86.03,86.014,86.019,86.037,86.037,86.021,86.026
2017/01/23 12:08:00,86.019,86.025,86.006,86.008,86.026,86.032,86.013,86.015
2017/01/23 12:09:00,86.008,86.021,86.006,86.015,86.015,86.028,86.013,86.022
2017/01/23 12:10:00,86.015,86.029,86.015,86.019,86.022,86.036,86.022,86.026
2017/01/23 12:11:00,86.019,86.037,86.018,86.024,86.026,86.044,86.025,86.031
2017/01/23 12:12:00,86.024,86.028,86.019,86.023,86.031,86.035,86.026,86.03
2017/01/23 12:13:00,86.023,86.032,86.021,86.022,86.03,86.039,86.028,86.029
2017/01/23 12:14:00,86.022,86.036,86.018,86.03,86.029,86.043,86.025,86.037
2017/01/23 12:15:00,86.03,86.032,86.01,86.012,86.037,86.039,86.017,86.019
2017/01/23 12:16:00,86.012,86.016,86.005,86.013,86.019,86.023,86.012,86.02
2017/01/23 12:17:00,86.013,86.022,86.011,86.016,86.02,86.029,86.018,86.023
2017/01/23 12:18:00,86.016,86.021,86.007,86.019,86.023,86.028,86.014,86.026
2017/01/23 12:19:00,86.019,86.022,85.998,85.999,86.026,86.029,86.005,86.006
2017/01/23 12:20:00,85.999,86.018,85.976,86.017,86.006,86.025,85.983,86.024
2017/01/23 12:21:00,86.017,86.025,86.009,86.011,86.024,86.032,86.016,86.018
2017/01/23 12:22:00,86.011,86.013,85.997,86.007,86.018,86.02,86.004,86.014
2017/01/23 12:23:00,86.007,86.009,85.987,85.988,86.014,86.016,85.994,85.995
2017/01/23 12:24:00,85.988,86.009,85.988,85.997,85.995,86.016,85.995,86.004
2017/01/23 12:25:00,85.997,86.002,85.991,86.002,86.004,86.009,85.998,86.009
2017/01/23 12:26:00,86.002,86.008,85.997,85.998,86.009,86.015,86.004,86.005
2017/01/23 12:27:00,85.998,86.011,85.998,86.001,86.005,86.018,86.005,86.008
2017/01/23 12:28:00,86.001,86.001,85.979,85.985,86.008,86.008,85.986,85.992
2017/01/23 12:29:00,85.985,85.995,85.983,85.985,85.992,86.002,85.99,85.992
2017/01/23 12:30:00,85.985,86.008,85.985,85.997,85.992,86.015,85.992,86.004
2017/01/23 12:31:00,85.997,86.004,85.994,85.995,86.004,86.011,86.001,86.002
2017/01/23 12:32:00,85.995,86.017,85.995,86.01,86.002,86.024,86.002,86.017
2017/01/23 12:33:00,86.01,86.023,85.998,86.004,86.017,86.03,86.005,86.011
2017/01/23 12:34:00,86.004,86.015,85.999,86.008,86.011,86.022,86.006,86.015
2017/01/23 12:35:00,86.008,86.015,85.995,86.002,86.015,86.022,86.002,86.009
2017/01/23 12:36:00,86.002,86.004,85.993,86.003,86.009,86.011,86,86.01
2017/01/23 12:37:00,86.003,86.018,85.993,86.015,86.01,86.025,86,86.022
2017/01/23 12:38:00,86.015,86.016,86.001,86.007,86.022,86.023,86.008,86.014
2017/01/23 12:39:00,86.007,86.014,86.004,86.014,86.014,86.021,86.011,86.021
2017/01/23 12:40:00,86.014,86.025,86.012,86.02,86.021,86.032,86.019,86.027
2017/01/23 12:41:00,86.02,86.022,85.998,86,86.027,86.029,86.005,86.007
2017/01/23 12:42:00,86,86.016,85.991,86.006,86.007,86.023,85.998,86.013
2017/01/23 12:43:00,86.006,86.014,86.001,86.004,86.013,86.021,86.008,86.011
2017/01/23 12:44:00,86.004,86.022,86.003,86.015,86.011,86.029,86.01,86.022
2017/01/23 12:45:00,86.015,86.026,86.006,86.011,86.022,86.033,86.013,86.018
2017/01/23 12:46:00,86.011,86.013,86.004,86.005,86.018,86.02,86.011,86.012
2017/01/23 12:47:00,86.005,86.018,85.99,85.994,86.012,86.025,85.997,86.001
2017/01/23 12:48:00,85.994,85.996,85.986,85.986,86.001,86.003,85.993,85.993
2017/01/23 12:49:00,85.986,86.005,85.983,85.999,85.993,86.012,85.99,86.006
2017/01/23 12:50:00,85.999,86.018,85.988,86.018,86.006,86.025,85.995,86.025
2017/01/23 12:51:00,86.018,86.018,86.003,86.009,86.025,86.025,86.01,86.016
2017/01/23 12:52:00,86.009,86.011,85.993,86.002,86.016,86.018,86,86.009
2017/01/23 12:53:00,86.002,86.003,85.999,86.002,86.009,86.01,86.006,86.009
2017/01/23 12:54:00,86.002,86.006,86,86,86.009,86.013,86.007,86.007
2017/01/23 12:55:00,86,86.005,85.993,86.003,86.007,86.012,86,86.01
2017/01/23 12:56:00,86.003,86.011,85.999,86.011,86.01,86.018,86.006,86.018
2017/01/23 12:57:00,86.011,86.015,86.005,86.012,86.018,86.022,86.012,86.019
2017/01/23 12:58:00,86.012,86.023,86.001,86.023,86.019,86.03,86.008,86.03
2017/01/23 12:59:00,86.023,86.028,86.018,86.021,86.03,86.035,86.025,86.028
2017/01/23 13:00:00,86.021,86.023,86.016,86.023,86.028,86.03,86.023,86.03
2017/01/23 13:01:00,86.023,86.034,86.007,86.028,86.03,86.041,86.014,86.035
2017/01/23 13:02:00,86.028,86.038,86.025,86.032,86.035,86.045,86.032,86.039
2017/01/23 13:03:00,86.032,86.032,86.011,86.012,86.039,86.039,86.018,86.019
2017/01/23 13:04:00,86.012,86.012,86.001,86.002,86.019,86.019,86.008,86.009
2017/01/23 13:05:00,86.002,86.01,85.999,86.01,86.009,86.017,86.006,86.017
2017/01/23 13:06:00,86.01,86.015,86.003,86.01,86.017,86.022,86.01,86.017
2017/01/23 13:07:00,86.01,86.023,86.005,86.013,86.017,86.03,86.012,86.02
2017/01/23 13:08:00,86.013,86.022,86.003,86.02,86.02,86.029,86.01,86.027
2017/01/23 13:09:00,86.02,86.02,86.009,86.011,86.027,86.027,86.016,86.018
2017/01/23 13:10:00,86.011,86.02,86.008,86.018,86.018,86.027,86.015,86.025
2017/01/23 13:11:00,86.018,86.021,86.012,86.02,86.025,86.028,86.019,86.027
2017/01/23 13:12:00,86.02,86.026,86.016,86.018,86.027,86.033,86.023,86.025
2017/01/23 13:13:00,86.018,86.025,86.013,86.013,86.025,86.032,86.02,86.02
2017/01/23 13:14:00,86.013,86.023,86.01,86.022,86.02,86.03,86.017,86.029
2017/01/23 13:15:00,86.022,86.034,86.015,86.017,86.029,86.041,86.022,86.024
2017/01/23 13:16:00,86.017,86.029,86.016,86.022,86.024,86.036,86.023,86.029
2017/01/23 13:17:00,86.022,86.028,86.005,86.01,86.029,86.035,86.012,86.017
2017/01/23 13:18:00,86.01,86.015,86.001,86.002,86.017,86.022,86.008,86.009
2017/01/23 13:19:00,86.002,86.002,85.975,85.977,86.009,86.009,85.982,85.984
2017/01/23 13:20:00,85.977,85.987,85.969,85.984,85.984,85.994,85.976,85.991
2017/01/23 13:21:00,85.984,85.988,85.964,85.967,85.991,85.995,85.971,85.974
2017/01/23 13:22:00,85.967,85.972,85.959,85.972,85.974,85.979,85.966,85.979
2017/01/23 13:23:00,85.972,85.978,85.965,85.965,85.979,85.985,85.972,85.972
2017/01/23 13:24:00,85.965,85.975,85.963,85.974,85.972,85.982,85.97,85.981
2017/01/23 13:25:00,85.974,85.986,85.968,85.983,85.981,85.993,85.975,85.99
2017/01/23 13:26:00,85.983,85.987,85.982,85.983,85.99,85.994,85.989,85.99
2017/01/23 13:27:00,85.983,85.995,85.978,85.989,85.99,86.002,85.985,85.996
2017/01/23 13:28:00,85.989,86,85.989,85.992,85.996,86.007,85.996,85.999
2017/01/23 13:29:00,85.992,86.004,85.992,86.003,85.999,86.011,85.999,86.01
2017/01/23 13:30:00,86.003,86.021,85.995,86.012,86.01,86.028,86.002,86.019
2017/01/23 13:31:00,86.012,86.013,86.001,86.005,86.019,86.02,86.008,86.012
2017/01/23 13:32:00,86.005,86.01,86,86.001,86.012,86.017,86.007,86.008
2017/01/23 13:33:00,86.001,86.002,85.988,85.998,86.008,86.009,85.995,86.005
2017/01/23 13:34:00,85.998,85.998,85.977,85.984,86.005,86.005,85.984,85.991
2017/01/23 13:35:00,85.984,85.984,85.974,85.974,85.991,85.991,85.981,85.981
2017/01/23 13:36:00,85.974,85.981,85.967,85.969,85.981,85.988,85.974,85.976
2017/01/23 13:37:00,85.969,85.978,85.964,85.972,85.976,85.985,85.971,85.979
2017/01/23 13:38:00,85.972,85.975,85.962,85.967,85.979,85.982,85.969,85.974
2017/01/23 13:39:00,85.967,85.98,85.966,85.979,85.974,85.987,85.973,85.986
2017/01/23 13:40:00,85.979,85.983,85.974,85.982,85.986,85.99,85.981,85.989
2017/01/23 13:41:00,85.982,85.997,85.98,85.996,85.989,86.004,85.987,86.003
2017/01/23 13:42:00,85.996,86.002,85.987,85.988,86.003,86.009,85.994,85.995
2017/01/23 13:43:00,85.988,85.99,85.98,85.989,85.995,85.997,85.987,85.996
2017/01/23 13:44:00,85.989,85.99,85.974,85.986,85.996,85.997,85.981,85.993
2017/01/23 13:45:00,85.986,85.993,85.981,85.988,85.993,86,85.988,85.995
2017/01/23 13:46:00,85.988,85.994,85.983,85.987,85.995,86.001,85.99,85.994
2017/01/23 13:47:00,85.987,85.996,85.985,85.991,85.994,86.003,85.992,85.998
2017/01/23 13:48:00,85.991,86.002,85.991,85.997,85.998,86.009,85.998,86.004
2017/01/23 13:49:00,85.997,86.003,85.986,85.993,86.004,86.01,85.993,86
2017/01/23 13:50:00,85.993,85.997,85.983,85.994,86,86.004,85.99,86.001
2017/01/23 13:51:00,85.994,86.007,85.987,86.005,86.001,86.014,85.994,86.012
2017/01/23 13:52:00,86.005,86.008,85.993,86,86.012,86.015,86,86.007
2017/01/23 13:53:00,86,86.001,85.991,85.996,86.007,86.008,85.998,86.003
2017/01/23 13:54:00,85.996,86.022,85.995,86.018,86.003,86.029,86.002,86.025
2017/01/23 13:55:00,86.018,86.033,86.011,86.012,86.025,86.04,86.018,86.019
2017/01/23 13:56:00,86.012,86.021,86.011,86.018,86.019,86.028,86.018,86.025
2017/01/23 13:57:00,86.018,86.021,85.998,86.001,86.025,86.028,86.005,86.008
2017/01/23 13:58:00,86.001,86.016,85.993,86.016,86.008,86.023,86,86.023
2017/01/23 13:59:00,86.016,86.016,85.998,86.007,86.023,86.023,86.005,86.014
2017/01/23 14:00:00,86.007,86.017,85.992,85.996,86.014,86.024,85.999,86.003
2017/01/23 14:01:00,85.996,86,85.992,85.992,86.003,86.007,85.999,85.999
2017/01/23 14:02:00,85.992,85.993,85.979,85.991,85.999,86,85.986,85.998
2017/01/23 14:03:00,85.991,85.992,85.979,85.979,85.998,85.999,85.986,85.986
2017/01/23 14:04:00,85.979,85.993,85.976,85.981,85.986,86,85.983,85.988
2017/01/23 14:05:00,85.981,85.992,85.981,85.988,85.988,85.999,85.988,85.995
2017/01/23 14:06:00,85.988,85.992,85.971,85.972,85.995,85.999,85.978,85.979
2017/01/23 14:07:00,85.972,85.975,85.963,85.968,85.979,85.982,85.97,85.975
2017/01/23 14:08:00,85.968,85.995,85.968,85.989,85.975,86.002,85.975,85.996
2017/01/23 14:09:00,85.989,86.014,85.989,86.006,85.996,86.021,85.996,86.013
2017/01/23 14:10:00,86.006,86.006,85.987,85.992,86.013,86.013,85.994,85.999
2017/01/23 14:11:00,85.992,85.996,85.98,85.986,85.999,86.003,85.987,85.993
2017/01/23 14:12:00,85.986,85.986,85.973,85.98,85.993,85.993,85.98,85.987
2017/01/23 14:13:00,85.98,85.992,85.977,85.987,85.987,85.999,85.984,85.994
2017/01/23 14:14:00,85.987,86.002,85.985,85.997,85.994,86.009,85.992,86.004
2017/01/23 14:15:00,85.997,85.999,85.984,85.991,86.004,86.006,85.991,85.998
2017/01/23 14:16:00,85.991,85.995,85.975,85.975,85.998,86.002,85.982,85.982
2017/01/23 14:17:00,85.975,85.998,85.975,85.997,85.982,86.005,85.982,86.004
2017/01/23 14:18:00,85.997,86.007,85.991,86.003,86.004,86.014,85.998,86.01
2017/01/23 14:19:00,86.003,86.005,85.989,85.994,86.01,86.012,85.996,86.001
2017/01/23 14:20:00,85.994,86.011,85.993,86.003,86.001,86.018,86,86.01
2017/01/23 14:21:00,86.003,86.007,85.984,85.988,86.01,86.014,85.991,85.995
2017/01/23 14:22:00,85.988,86.002,85.987,85.995,85.995,86.009,85.994,86.002
2017/01/23 14:23:00,85.995,86.008,85.983,86.002,86.002,86.015,85.99,86.009
2017/01/23 14:24:00,86.002,86.012,86.002,86.008,86.009,86.019,86.009,86.015
2017/01/23 14:25:00,86.008,86.026,86.008,86.025,86.015,86.033,86.015,86.032
2017/01/23 14:26:00,86.025,86.025,86.007,86.015,86.032,86.032,86.014,86.022
2017/01/23 14:27:00,86.015,86.023,86.008,86.019,86.022,86.03,86.015,86.026
2017/01/23 14:28:00,86.019,86.021,86.004,86.006,86.026,86.028,86.011,86.013
2017/01/23 14:29:00,86.006,86.016,85.998,86.014,86.013,86.023,86.005,86.021
2017/01/23 14:30:00,86.014,86.025,86.008,86.017,86.021,86.032,86.015,86.024
2017/01/23 14:31:00,86.017,86.022,86.002,86.003,86.024,86.029,86.009,86.01
2017/01/23 14:32:00,86.003,86.023,86.003,86.023,86.01,86.03,86.01,86.03
2017/01/23 14:33:00,86.023,86.027,85.995,86.011,86.03,86.034,86.002,86.018
2017/01/23 14:34:00,86.011,86.041,86.011,86.038,86.018,86.048,86.018,86.045
2017/01/23 14:35:00,86.038,86.047,86.032,86.032,86.045,86.054,86.039,86.039
2017/01/23 14:36:00,86.032,86.033,86.017,86.017,86.039,86.04,86.024,86.024
2017/01/23 14:37:00,86.017,86.018,86.006,86.006,86.024,86.025,86.013,86.013
2017/01/23 14:38:00,86.006,86.009,86.001,86.003,86.013,86.016,86.008,86.01
2017/01/23 14:39:00,86.003,86.005,85.992,85.997,86.01,86.012,85.999,86.004
2017/01/23 14:40:00,85.997,85.998,85.967,85.972,86.004,86.005,85.974,85.979
2017/01/23 14:41:00,85.972,85.979,85.95,85.951,85.979,85.986,85.957,85.958
2017/01/23 14:42:00,85.951,85.972,85.951,85.968,85.958,85.979,85.958,85.975
2017/01/23 14:43:00,85.968,85.982,85.963,85.982,85.975,85.989,85.97,85.989
2017/01/23 14:44:00,85.982,85.984,85.968,85.97,85.989,85.991,85.975,85.977
2017/01/23 14:45:00,85.97,85.97,85.962,85.963,85.977,85.977,85.969,85.97
2017/01/23 14:46:00,85.963,85.973,85.961,85.973,85.97,85.98,85.968,85.98
2017/01/23 14:47:00,85.973,85.973,85.97,85.972,85.98,85.98,85.977,85.979
2017/01/23 14:48:00,85.972,85.975,85.966,85.975,85.979,85.982,85.973,85.982
2017/01/23 14:49:00,85.975,85.986,85.956,85.958,85.982,85.993,85.963,85.965
2017/01/23 14:50:00,85.958,85.959,85.928,85.94,85.965,85.966,85.935,85.947
2017/01/23 14:51:00,85.94,85.945,85.907,85.907,85.947,85.952,85.914,85.914
2017/01/23 14:52:00,85.907,85.917,85.893,85.915,85.914,85.924,85.9,85.922
2017/01/23 14:53:00,85.915,85.919,85.897,85.901,85.922,85.926,85.904,85.908
2017/01/23 14:54:00,85.901,85.926,85.901,85.919,85.908,85.933,85.908,85.926
2017/01/23 14:55:00,85.919,85.921,85.82,85.856,85.926,85.928,85.827,85.863
2017/01/23 14:56:00,85.856,85.869,85.843,85.86,85.863,85.876,85.85,85.867
2017/01/23 14:57:00,85.86,85.865,85.845,85.854,85.867,85.872,85.852,85.861
2017/01/23 14:58:00,85.854,85.86,85.827,85.834,85.861,85.867,85.834,85.841
2017/01/23 14:59:00,85.834,85.844,85.802,85.806,85.841,85.851,85.809,85.813
2017/01/23 15:00:00,85.806,85.818,85.788,85.797,85.813,85.825,85.795,85.804
2017/01/23 15:01:00,85.797,85.832,85.789,85.81,85.804,85.839,85.796,85.817
2017/01/23 15:02:00,85.81,85.814,85.78,85.792,85.817,85.821,85.787,85.799
2017/01/23 15:03:00,85.792,85.826,85.784,85.823,85.799,85.833,85.791,85.83
2017/01/23 15:04:00,85.823,85.839,85.81,85.82,85.83,85.846,85.817,85.827
2017/01/23 15:05:00,85.82,85.834,85.808,85.812,85.827,85.841,85.815,85.819
2017/01/23 15:06:00,85.812,85.816,85.784,85.794,85.819,85.823,85.791,85.801
2017/01/23 15:07:00,85.794,85.817,85.794,85.801,85.801,85.824,85.801,85.808
2017/01/23 15:08:00,85.801,85.824,85.798,85.821,85.808,85.831,85.805,85.828
2017/01/23 15:09:00,85.821,85.834,85.812,85.834,85.828,85.841,85.819,85.841
2017/01/23 15:10:00,85.834,85.837,85.821,85.828,85.841,85.844,85.828,85.835
2017/01/23 15:11:00,85.828,85.837,85.824,85.83,85.835,85.844,85.831,85.837
2017/01/23 15:12:00,85.83,85.841,85.817,85.833,85.837,85.848,85.824,85.84
2017/01/23 15:13:00,85.833,85.842,85.826,85.833,85.84,85.849,85.833,85.84
2017/01/23 15:14:00,85.833,85.849,85.823,85.834,85.84,85.856,85.83,85.841
2017/01/23 15:15:00,85.834,85.841,85.812,85.815,85.841,85.848,85.819,85.822
2017/01/23 15:16:00,85.815,85.83,85.798,85.807,85.822,85.837,85.805,85.814
2017/01/23 15:17:00,85.807,85.822,85.796,85.82,85.814,85.829,85.803,85.827
2017/01/23 15:18:00,85.82,85.822,85.811,85.814,85.827,85.829,85.818,85.821
2017/01/23 15:19:00,85.814,85.846,85.814,85.837,85.821,85.853,85.821,85.844
2017/01/23 15:20:00,85.837,85.857,85.81,85.812,85.844,85.864,85.817,85.819
2017/01/23 15:21:00,85.812,85.827,85.809,85.822,85.819,85.834,85.816,85.829
2017/01/23 15:22:00,85.822,85.848,85.819,85.839,85.829,85.855,85.826,85.846
2017/01/23 15:23:00,85.839,85.849,85.839,85.839,85.846,85.856,85.846,85.846
2017/01/23 15:24:00,85.839,85.839,85.827,85.828,85.846,85.846,85.834,85.835
2017/01/23 15:25:00,85.828,85.829,85.819,85.824,85.835,85.836,85.826,85.831
2017/01/23 15:26:00,85.824,85.846,85.824,85.834,85.831,85.853,85.831,85.841
2017/01/23 15:27:00,85.834,85.836,85.822,85.825,85.841,85.843,85.829,85.832
2017/01/23 15:28:00,85.825,85.858,85.825,85.842,85.832,85.865,85.832,85.849
2017/01/23 15:29:00,85.842,85.843,85.826,85.84,85.849,85.85,85.833,85.847
2017/01/23 15:30:00,85.84,85.84,85.815,85.816,85.847,85.847,85.822,85.823
2017/01/23 15:31:00,85.816,85.835,85.816,85.83,85.823,85.842,85.823,85.837
2017/01/23 15:32:00,85.83,85.843,85.821,85.824,85.837,85.85,85.828,85.831
2017/01/23 15:33:00,85.824,85.837,85.814,85.832,85.831,85.844,85.821,85.839
2017/01/23 15:34:00,85.832,85.839,85.821,85.829,85.839,85.846,85.828,85.836
2017/01/23 15:35:00,85.829,85.83,85.804,85.813,85.836,85.837,85.811,85.82
2017/01/23 15:36:00,85.813,85.827,85.811,85.819,85.82,85.834,85.818,85.826
2017/01/23 15:37:00,85.819,85.832,85.819,85.825,85.826,85.839,85.826,85.832
2017/01/23 15:38:00,85.825,85.832,85.821,85.824,85.832,85.839,85.828,85.831
2017/01/23 15:39:00,85.824,85.831,85.8,85.806,85.831,85.838,85.807,85.813
2017/01/23 15:40:00,85.806,85.81,85.777,85.794,85.813,85.817,85.784,85.801
2017/01/23 15:41:00,85.794,85.794,85.754,85.756,85.801,85.801,85.761,85.763
2017/01/23 15:42:00,85.756,85.78,85.754,85.776,85.763,85.787,85.761,85.783
2017/01/23 15:43:00,85.776,85.793,85.775,85.783,85.783,85.8,85.782,85.79
2017/01/23 15:44:00,85.783,85.785,85.756,85.781,85.79,85.792,85.763,85.788
2017/01/23 15:45:00,85.781,85.791,85.768,85.787,85.788,85.798,85.775,85.794
2017/01/23 15:46:00,85.787,85.788,85.771,85.772,85.794,85.795,85.778,85.779
2017/01/23 15:47:00,85.772,85.8,85.767,85.795,85.779,85.807,85.774,85.802
2017/01/23 15:48:00,85.795,85.804,85.791,85.799,85.802,85.811,85.798,85.806
2017/01/23 15:49:00,85.799,85.808,85.791,85.798,85.806,85.815,85.798,85.805
2017/01/23 15:50:00,85.798,85.803,85.784,85.784,85.805,85.81,85.791,85.791
2017/01/23 15:51:00,85.784,85.793,85.776,85.786,85.791,85.8,85.783,85.793
2017/01/23 15:52:00,85.786,85.805,85.784,85.801,85.793,85.812,85.791,85.808
2017/01/23 15:53:00,85.801,85.82,85.789,85.817,85.808,85.827,85.796,85.824
2017/01/23 15:54:00,85.817,85.82,85.808,85.811,85.824,85.827,85.815,85.818
2017/01/23 15:55:00,85.811,85.819,85.8,85.816,85.818,85.826,85.807,85.823
2017/01/23 15:56:00,85.816,85.835,85.813,85.824,85.823,85.842,85.82,85.831
2017/01/23 15:57:00,85.824,85.836,85.819,85.836,85.831,85.843,85.826,85.843
2017/01/23 15:58:00,85.836,85.837,85.828,85.834,85.843,85.844,85.835,85.841
2017/01/23 15:59:00,85.834,85.854,85.826,85.848,85.841,85.861,85.833,85.855
2017/01/23 16:00:00,85.848,85.859,85.826,85.826,85.855,85.866,85.833,85.833
2017/01/23 16:01:00,85.826,85.834,85.794,85.81,85.833,85.841,85.801,85.817
2017/01/23 16:02:00,85.81,85.814,85.801,85.802,85.817,85.821,85.808,85.809
2017/01/23 16:03:00,85.802,85.82,85.801,85.809,85.809,85.827,85.808,85.816
2017/01/23 16:04:00,85.809,85.81,85.797,85.799,85.816,85.817,85.804,85.806
2017/01/23 16:05:00,85.799,85.817,85.797,85.816,85.806,85.824,85.804,85.823
2017/01/23 16:06:00,85.816,85.822,85.8,85.809,85.823,85.829,85.807,85.816
2017/01/23 16:07:00,85.809,85.809,85.776,85.779,85.816,85.816,85.783,85.786
2017/01/23 16:08:00,85.779,85.789,85.775,85.785,85.786,85.796,85.782,85.792
2017/01/23 16:09:00,85.785,85.785,85.759,85.771,85.792,85.792,85.766,85.778
2017/01/23 16:10:00,85.771,85.788,85.761,85.785,85.778,85.795,85.768,85.792
2017/01/23 16:11:00,85.785,85.807,85.784,85.806,85.792,85.814,85.791,85.813
2017/01/23 16:12:00,85.806,85.811,85.796,85.811,85.813,85.818,85.803,85.818
2017/01/23 16:13:00,85.811,85.811,85.793,85.802,85.818,85.818,85.8,85.809
2017/01/23 16:14:00,85.802,85.818,85.795,85.805,85.809,85.825,85.802,85.812
2017/01/23 16:15:00,85.805,85.831,85.795,85.799,85.812,85.838,85.802,85.806
2017/01/23 16:16:00,85.799,85.814,85.785,85.79,85.806,85.821,85.792,85.797
2017/01/23 16:17:00,85.79,85.812,85.784,85.784,85.797,85.819,85.791,85.791
2017/01/23 16:18:00,85.784,85.813,85.78,85.804,85.791,85.82,85.787,85.811
2017/01/23 16:19:00,85.804,85.817,85.794,85.812,85.811,85.824,85.801,85.819
2017/01/23 16:20:00,85.812,85.812,85.784,85.785,85.819,85.819,85.791,85.792
2017/01/23 16:21:00,85.785,85.787,85.774,85.778,85.792,85.794,85.781,85.785
2017/01/23 16:22:00,85.778,85.794,85.773,85.791,85.785,85.801,85.78,85.798
2017/01/23 16:23:00,85.791,85.804,85.788,85.798,85.798,85.811,85.795,85.805
2017/01/23 16:24:00,85.798,85.812,85.794,85.807,85.805,85.819,85.801,85.814
2017/01/23 16:25:00,85.807,85.813,85.781,85.803,85.814,85.82,85.788,85.81
2017/01/23 16:26:00,85.803,85.812,85.796,85.798,85.81,85.819,85.803,85.805
2017/01/23 16:27:00,85.798,85.815,85.798,85.812,85.805,85.822,85.805,85.819
2017/01/23 16:28:00,85.812,85.82,85.797,85.814,85.819,85.827,85.804,85.821
2017/01/23 16:29:00,85.814,85.823,85.808,85.814,85.821,85.83,85.815,85.821
2017/01/23 16:30:00,85.814,85.83,85.801,85.807,85.821,85.837,85.808,85.814
2017/01/23 16:31:00,85.807,85.814,85.8,85.805,85.814,85.821,85.807,85.812
2017/01/23 16:32:00,85.805,85.818,85.798,85.799,85.812,85.825,85.805,85.806
2017/01/23 16:33:00,85.799,85.822,85.797,85.817,85.806,85.829,85.804,85.824
2017/01/23 16:34:00,85.817,85.84,85.814,85.836,85.824,85.847,85.821,85.843
2017/01/23 16:35:00,85.836,85.849,85.832,85.833,85.843,85.856,85.839,85.84
2017/01/23 16:36:00,85.833,85.833,85.814,85.814,85.84,85.84,85.821,85.821
2017/01/23 16:37:00,85.814,85.83,85.807,85.827,85.821,85.837,85.814,85.834
2017/01/23 16:38:00,85.827,85.829,85.798,85.82,85.834,85.836,85.805,85.827
2017/01/23 16:39:00,85.82,85.822,85.808,85.81,85.827,85.829,85.815,85.817
2017/01/23 16:40:00,85.81,85.812,85.793,85.797,85.817,85.819,85.8,85.804
2017/01/23 16:41:00,85.797,85.798,85.785,85.791,85.804,85.805,85.792,85.798
2017/01/23 16:42:00,85.791,85.82,85.791,85.817,85.798,85.827,85.798,85.824
2017/01/23 16:43:00,85.817,85.819,85.806,85.813,85.824,85.826,85.813,85.82
2017/01/23 16:44:00,85.813,85.813,85.787,85.797,85.82,85.82,85.794,85.804
2017/01/23 16:45:00,85.797,85.819,85.786,85.8,85.804,85.826,85.793,85.807
2017/01/23 16:46:00,85.8,85.819,85.793,85.817,85.807,85.826,85.8,85.824
2017/01/23 16:47:00,85.817,85.842,85.811,85.838,85.824,85.849,85.818,85.845
2017/01/23 16:48:00,85.838,85.851,85.837,85.85,85.845,85.858,85.844,85.857
2017/01/23 16:49:00,85.85,85.886,85.847,85.885,85.857,85.893,85.854,85.892
2017/01/23 16:50:00,85.885,85.897,85.876,85.876,85.892,85.904,85.883,85.883
2017/01/23 16:51:00,85.876,85.888,85.872,85.884,85.883,85.895,85.879,85.891
2017/01/23 16:52:00,85.884,85.888,85.869,85.872,85.891,85.895,85.876,85.879
2017/01/23 16:53:00,85.872,85.88,85.865,85.88,85.879,85.887,85.872,85.887
2017/01/23 16:54:00,85.88,85.88,85.859,85.876,85.887,85.887,85.866,85.883
2017/01/23 16:55:00,85.876,85.878,85.847,85.851,85.883,85.885,85.854,85.858
2017/01/23 16:56:00,85.851,85.864,85.83,85.84,85.858,85.871,85.837,85.847
2017/01/23 16:57:00,85.84,85.84,85.818,85.827,85.847,85.847,85.825,85.834
2017/01/23 16:58:00,85.827,85.845,85.818,85.819,85.834,85.852,85.825,85.826
2017/01/23 16:59:00,85.819,85.827,85.811,85.812,85.826,85.834,85.818,85.819
2017/01/23 17:00:00,85.812,85.822,85.799,85.805,85.819,85.829,85.806,85.812
2017/01/23 17:01:00,85.805,85.821,85.797,85.813,85.812,85.828,85.804,85.82
2017/01/23 17:02:00,85.813,85.814,85.78,85.781,85.82,85.821,85.787,85.788
2017/01/23 17:03:00,85.781,85.79,85.777,85.781,85.788,85.797,85.784,85.788
2017/01/23 17:04:00,85.781,85.788,85.773,85.781,85.788,85.795,85.78,85.788
2017/01/23 17:05:00,85.781,85.781,85.726,85.738,85.788,85.788,85.733,85.745
2017/01/23 17:06:00,85.738,85.755,85.727,85.755,85.745,85.762,85.734,85.762
2017/01/23 17:07:00,85.755,85.759,85.745,85.75,85.762,85.766,85.752,85.757
2017/01/23 17:08:00,85.75,85.764,85.75,85.755,85.757,85.771,85.757,85.762
