日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/20 11:58:00,122.502,122.512,122.491,122.512,122.508,122.518,122.497,122.518
2017/01/20 11:59:00,122.512,122.529,122.506,122.514,122.518,122.535,122.512,122.52
2017/01/20 12:00:00,122.514,122.526,122.497,122.503,122.52,122.532,122.503,122.509
2017/01/20 12:01:00,122.503,122.522,122.495,122.522,122.509,122.528,122.501,122.528
2017/01/20 12:02:00,122.522,122.527,122.492,122.503,122.528,122.533,122.498,122.509
2017/01/20 12:03:00,122.503,122.51,122.484,122.509,122.509,122.516,122.49,122.515
2017/01/20 12:04:00,122.509,122.525,122.503,122.525,122.515,122.531,122.509,122.531
2017/01/20 12:05:00,122.525,122.531,122.514,122.515,122.531,122.537,122.52,122.521
2017/01/20 12:06:00,122.515,122.53,122.506,122.506,122.521,122.536,122.512,122.512
2017/01/20 12:07:00,122.506,122.533,122.498,122.521,122.512,122.539,122.504,122.527
2017/01/20 12:08:00,122.521,122.533,122.505,122.529,122.527,122.539,122.511,122.535
2017/01/20 12:09:00,122.529,122.53,122.517,122.522,122.535,122.536,122.523,122.528
2017/01/20 12:10:00,122.522,122.539,122.52,122.532,122.528,122.545,122.526,122.538
2017/01/20 12:11:00,122.532,122.538,122.498,122.5,122.538,122.544,122.504,122.506
2017/01/20 12:12:00,122.5,122.517,122.495,122.5,122.506,122.523,122.501,122.506
2017/01/20 12:13:00,122.5,122.522,122.5,122.515,122.506,122.528,122.506,122.521
2017/01/20 12:14:00,122.515,122.518,122.504,122.505,122.521,122.524,122.51,122.511
2017/01/20 12:15:00,122.505,122.512,122.496,122.501,122.511,122.518,122.502,122.507
2017/01/20 12:16:00,122.501,122.511,122.496,122.497,122.507,122.517,122.502,122.503
2017/01/20 12:17:00,122.497,122.508,122.497,122.504,122.503,122.514,122.503,122.51
2017/01/20 12:18:00,122.504,122.524,122.504,122.519,122.51,122.53,122.51,122.525
2017/01/20 12:19:00,122.519,122.527,122.489,122.5,122.525,122.533,122.495,122.506
2017/01/20 12:20:00,122.5,122.508,122.481,122.502,122.506,122.514,122.487,122.508
2017/01/20 12:21:00,122.502,122.502,122.491,122.494,122.508,122.508,122.497,122.5
2017/01/20 12:22:00,122.494,122.501,122.481,122.498,122.5,122.507,122.487,122.504
2017/01/20 12:23:00,122.498,122.507,122.49,122.498,122.504,122.513,122.496,122.504
2017/01/20 12:24:00,122.498,122.505,122.488,122.497,122.504,122.511,122.494,122.503
2017/01/20 12:25:00,122.497,122.518,122.491,122.5,122.503,122.524,122.497,122.506
2017/01/20 12:26:00,122.5,122.5,122.481,122.483,122.506,122.506,122.487,122.489
2017/01/20 12:27:00,122.483,122.498,122.483,122.488,122.489,122.504,122.489,122.494
2017/01/20 12:28:00,122.488,122.501,122.488,122.493,122.494,122.507,122.494,122.499
2017/01/20 12:29:00,122.493,122.498,122.482,122.486,122.499,122.504,122.488,122.492
2017/01/20 12:30:00,122.486,122.493,122.457,122.493,122.492,122.499,122.463,122.499
2017/01/20 12:31:00,122.493,122.508,122.485,122.488,122.499,122.514,122.491,122.494
2017/01/20 12:32:00,122.488,122.488,122.475,122.481,122.494,122.494,122.481,122.487
2017/01/20 12:33:00,122.481,122.501,122.48,122.497,122.487,122.507,122.486,122.503
2017/01/20 12:34:00,122.497,122.518,122.497,122.507,122.503,122.524,122.503,122.513
2017/01/20 12:35:00,122.507,122.507,122.49,122.502,122.513,122.513,122.496,122.508
2017/01/20 12:36:00,122.502,122.508,122.499,122.501,122.508,122.514,122.505,122.507
2017/01/20 12:37:00,122.501,122.504,122.488,122.492,122.507,122.51,122.494,122.498
2017/01/20 12:38:00,122.492,122.498,122.483,122.493,122.498,122.504,122.489,122.499
2017/01/20 12:39:00,122.493,122.504,122.486,122.496,122.499,122.51,122.492,122.502
2017/01/20 12:40:00,122.496,122.502,122.469,122.48,122.502,122.508,122.475,122.486
2017/01/20 12:41:00,122.48,122.486,122.477,122.48,122.486,122.492,122.483,122.486
2017/01/20 12:42:00,122.48,122.484,122.463,122.479,122.486,122.49,122.469,122.485
2017/01/20 12:43:00,122.479,122.482,122.474,122.482,122.485,122.488,122.48,122.488
2017/01/20 12:44:00,122.482,122.491,122.476,122.488,122.488,122.497,122.482,122.494
2017/01/20 12:45:00,122.488,122.505,122.482,122.482,122.494,122.511,122.488,122.488
2017/01/20 12:46:00,122.482,122.495,122.472,122.48,122.488,122.501,122.478,122.486
2017/01/20 12:47:00,122.48,122.486,122.48,122.484,122.486,122.492,122.486,122.49
2017/01/20 12:48:00,122.484,122.487,122.464,122.467,122.49,122.493,122.47,122.473
2017/01/20 12:49:00,122.467,122.478,122.457,122.459,122.473,122.484,122.463,122.465
2017/01/20 12:50:00,122.459,122.46,122.434,122.44,122.465,122.466,122.44,122.446
2017/01/20 12:51:00,122.44,122.453,122.435,122.452,122.446,122.459,122.441,122.458
2017/01/20 12:52:00,122.452,122.454,122.431,122.443,122.458,122.46,122.437,122.449
2017/01/20 12:53:00,122.443,122.45,122.428,122.447,122.449,122.456,122.434,122.453
2017/01/20 12:54:00,122.447,122.463,122.437,122.446,122.453,122.469,122.443,122.452
2017/01/20 12:55:00,122.446,122.465,122.441,122.441,122.452,122.471,122.447,122.447
2017/01/20 12:56:00,122.441,122.464,122.44,122.453,122.447,122.47,122.446,122.459
2017/01/20 12:57:00,122.453,122.474,122.443,122.458,122.459,122.48,122.449,122.464
2017/01/20 12:58:00,122.458,122.468,122.444,122.454,122.464,122.474,122.45,122.46
2017/01/20 12:59:00,122.454,122.455,122.443,122.452,122.46,122.461,122.449,122.458
2017/01/20 13:00:00,122.452,122.492,122.452,122.471,122.458,122.498,122.458,122.477
2017/01/20 13:01:00,122.471,122.478,122.467,122.472,122.477,122.484,122.473,122.478
2017/01/20 13:02:00,122.472,122.472,122.457,122.47,122.478,122.478,122.463,122.476
2017/01/20 13:03:00,122.47,122.497,122.469,122.495,122.476,122.503,122.475,122.501
2017/01/20 13:04:00,122.495,122.498,122.489,122.494,122.501,122.504,122.495,122.5
2017/01/20 13:05:00,122.494,122.495,122.483,122.489,122.5,122.501,122.489,122.495
2017/01/20 13:06:00,122.489,122.496,122.488,122.495,122.495,122.502,122.494,122.501
2017/01/20 13:07:00,122.495,122.496,122.485,122.489,122.501,122.502,122.491,122.495
2017/01/20 13:08:00,122.489,122.511,122.477,122.511,122.495,122.517,122.483,122.517
2017/01/20 13:09:00,122.511,122.523,122.509,122.518,122.517,122.529,122.515,122.524
2017/01/20 13:10:00,122.518,122.526,122.507,122.522,122.524,122.532,122.513,122.528
2017/01/20 13:11:00,122.522,122.522,122.509,122.514,122.528,122.528,122.515,122.52
2017/01/20 13:12:00,122.514,122.519,122.507,122.514,122.52,122.525,122.513,122.52
2017/01/20 13:13:00,122.514,122.518,122.509,122.518,122.52,122.524,122.515,122.524
2017/01/20 13:14:00,122.518,122.533,122.512,122.524,122.524,122.539,122.518,122.53
2017/01/20 13:15:00,122.524,122.53,122.512,122.518,122.53,122.536,122.518,122.524
2017/01/20 13:16:00,122.518,122.519,122.484,122.489,122.524,122.525,122.49,122.495
2017/01/20 13:17:00,122.489,122.499,122.489,122.496,122.495,122.505,122.495,122.502
2017/01/20 13:18:00,122.496,122.504,122.495,122.498,122.502,122.51,122.501,122.504
2017/01/20 13:19:00,122.498,122.499,122.491,122.497,122.504,122.505,122.497,122.503
2017/01/20 13:20:00,122.497,122.51,122.494,122.507,122.503,122.516,122.5,122.513
2017/01/20 13:21:00,122.507,122.526,122.507,122.525,122.513,122.532,122.513,122.531
2017/01/20 13:22:00,122.525,122.538,122.521,122.531,122.531,122.544,122.527,122.537
2017/01/20 13:23:00,122.531,122.54,122.531,122.536,122.537,122.546,122.537,122.542
2017/01/20 13:24:00,122.536,122.558,122.532,122.542,122.542,122.564,122.538,122.548
2017/01/20 13:25:00,122.542,122.55,122.527,122.541,122.548,122.556,122.533,122.547
2017/01/20 13:26:00,122.541,122.558,122.537,122.545,122.547,122.564,122.543,122.551
2017/01/20 13:27:00,122.545,122.555,122.545,122.545,122.551,122.561,122.551,122.551
2017/01/20 13:28:00,122.545,122.548,122.531,122.535,122.551,122.554,122.537,122.541
2017/01/20 13:29:00,122.535,122.539,122.527,122.527,122.541,122.545,122.533,122.533
2017/01/20 13:30:00,122.527,122.541,122.527,122.53,122.533,122.547,122.533,122.536
2017/01/20 13:31:00,122.53,122.551,122.527,122.55,122.536,122.557,122.533,122.556
2017/01/20 13:32:00,122.55,122.55,122.54,122.54,122.556,122.556,122.546,122.546
2017/01/20 13:33:00,122.54,122.547,122.54,122.543,122.546,122.553,122.546,122.549
2017/01/20 13:34:00,122.543,122.551,122.541,122.542,122.549,122.557,122.547,122.548
2017/01/20 13:35:00,122.542,122.554,122.541,122.544,122.548,122.56,122.547,122.55
2017/01/20 13:36:00,122.544,122.549,122.538,122.546,122.55,122.555,122.544,122.552
2017/01/20 13:37:00,122.546,122.55,122.536,122.548,122.552,122.556,122.542,122.554
2017/01/20 13:38:00,122.548,122.552,122.547,122.552,122.554,122.558,122.553,122.558
2017/01/20 13:39:00,122.552,122.562,122.549,122.561,122.558,122.568,122.555,122.567
2017/01/20 13:40:00,122.561,122.575,122.557,122.574,122.567,122.581,122.563,122.58
2017/01/20 13:41:00,122.574,122.574,122.547,122.55,122.58,122.58,122.553,122.556
2017/01/20 13:42:00,122.55,122.556,122.543,122.553,122.556,122.562,122.549,122.559
2017/01/20 13:43:00,122.553,122.558,122.545,122.547,122.559,122.564,122.551,122.553
2017/01/20 13:44:00,122.547,122.55,122.543,122.55,122.553,122.556,122.549,122.556
2017/01/20 13:45:00,122.55,122.55,122.541,122.543,122.556,122.556,122.547,122.549
2017/01/20 13:46:00,122.543,122.554,122.543,122.553,122.549,122.56,122.549,122.559
2017/01/20 13:47:00,122.553,122.561,122.552,122.555,122.559,122.567,122.558,122.561
2017/01/20 13:48:00,122.555,122.555,122.536,122.539,122.561,122.561,122.542,122.545
2017/01/20 13:49:00,122.539,122.542,122.528,122.529,122.545,122.548,122.534,122.535
2017/01/20 13:50:00,122.529,122.535,122.522,122.526,122.535,122.541,122.528,122.532
2017/01/20 13:51:00,122.526,122.526,122.518,122.522,122.532,122.532,122.524,122.528
2017/01/20 13:52:00,122.522,122.522,122.517,122.522,122.528,122.528,122.523,122.528
2017/01/20 13:53:00,122.522,122.523,122.514,122.514,122.528,122.529,122.52,122.52
2017/01/20 13:54:00,122.514,122.523,122.514,122.521,122.52,122.529,122.52,122.527
2017/01/20 13:55:00,122.521,122.523,122.516,122.518,122.527,122.529,122.522,122.524
2017/01/20 13:56:00,122.518,122.52,122.517,122.52,122.524,122.526,122.523,122.526
2017/01/20 13:57:00,122.52,122.53,122.518,122.523,122.526,122.536,122.524,122.529
2017/01/20 13:58:00,122.523,122.54,122.522,122.54,122.529,122.546,122.528,122.546
2017/01/20 13:59:00,122.54,122.54,122.527,122.531,122.546,122.546,122.533,122.537
2017/01/20 14:00:00,122.531,122.54,122.526,122.538,122.537,122.546,122.532,122.544
2017/01/20 14:01:00,122.538,122.544,122.531,122.542,122.544,122.55,122.537,122.548
2017/01/20 14:02:00,122.542,122.542,122.529,122.536,122.548,122.548,122.535,122.542
2017/01/20 14:03:00,122.536,122.536,122.525,122.533,122.542,122.542,122.531,122.539
2017/01/20 14:04:00,122.533,122.537,122.524,122.527,122.539,122.543,122.53,122.533
2017/01/20 14:05:00,122.527,122.543,122.526,122.54,122.533,122.549,122.532,122.546
2017/01/20 14:06:00,122.54,122.553,122.54,122.547,122.546,122.559,122.546,122.553
2017/01/20 14:07:00,122.547,122.553,122.541,122.548,122.553,122.559,122.547,122.554
2017/01/20 14:08:00,122.548,122.552,122.544,122.545,122.554,122.558,122.55,122.551
2017/01/20 14:09:00,122.545,122.545,122.532,122.532,122.551,122.551,122.538,122.538
2017/01/20 14:10:00,122.532,122.543,122.53,122.539,122.538,122.549,122.536,122.545
2017/01/20 14:11:00,122.539,122.554,122.538,122.55,122.545,122.56,122.544,122.556
2017/01/20 14:12:00,122.55,122.573,122.549,122.563,122.556,122.579,122.555,122.569
2017/01/20 14:13:00,122.563,122.573,122.55,122.561,122.569,122.579,122.556,122.567
2017/01/20 14:14:00,122.561,122.566,122.554,122.559,122.567,122.572,122.56,122.565
2017/01/20 14:15:00,122.559,122.564,122.55,122.551,122.565,122.57,122.556,122.557
2017/01/20 14:16:00,122.551,122.567,122.551,122.562,122.557,122.573,122.557,122.568
2017/01/20 14:17:00,122.562,122.564,122.556,122.56,122.568,122.57,122.562,122.566
2017/01/20 14:18:00,122.56,122.562,122.553,122.557,122.566,122.568,122.559,122.563
2017/01/20 14:19:00,122.557,122.557,122.539,122.546,122.563,122.563,122.545,122.552
2017/01/20 14:20:00,122.546,122.549,122.538,122.545,122.552,122.555,122.544,122.551
2017/01/20 14:21:00,122.545,122.549,122.533,122.534,122.551,122.555,122.539,122.54
2017/01/20 14:22:00,122.534,122.54,122.529,122.531,122.54,122.546,122.535,122.537
2017/01/20 14:23:00,122.531,122.538,122.529,122.534,122.537,122.544,122.535,122.54
2017/01/20 14:24:00,122.534,122.539,122.526,122.533,122.54,122.545,122.532,122.539
2017/01/20 14:25:00,122.533,122.552,122.532,122.543,122.539,122.558,122.538,122.549
2017/01/20 14:26:00,122.543,122.544,122.541,122.544,122.549,122.55,122.547,122.55
2017/01/20 14:27:00,122.544,122.553,122.539,122.543,122.55,122.559,122.545,122.549
2017/01/20 14:28:00,122.543,122.549,122.533,122.544,122.549,122.555,122.539,122.55
2017/01/20 14:29:00,122.544,122.553,122.544,122.549,122.55,122.559,122.55,122.555
2017/01/20 14:30:00,122.549,122.549,122.54,122.545,122.555,122.555,122.546,122.551
2017/01/20 14:31:00,122.545,122.562,122.545,122.557,122.551,122.568,122.551,122.563
2017/01/20 14:32:00,122.557,122.567,122.556,122.558,122.563,122.573,122.562,122.564
2017/01/20 14:33:00,122.558,122.561,122.547,122.551,122.564,122.567,122.553,122.557
2017/01/20 14:34:00,122.551,122.561,122.542,122.542,122.557,122.567,122.548,122.548
2017/01/20 14:35:00,122.542,122.554,122.54,122.553,122.548,122.56,122.546,122.559
2017/01/20 14:36:00,122.553,122.556,122.54,122.556,122.559,122.562,122.546,122.562
2017/01/20 14:37:00,122.556,122.56,122.54,122.543,122.562,122.566,122.546,122.549
2017/01/20 14:38:00,122.543,122.546,122.523,122.545,122.549,122.552,122.529,122.551
2017/01/20 14:39:00,122.545,122.567,122.545,122.567,122.551,122.573,122.551,122.573
2017/01/20 14:40:00,122.567,122.589,122.565,122.574,122.573,122.595,122.571,122.58
2017/01/20 14:41:00,122.574,122.588,122.57,122.58,122.58,122.594,122.576,122.586
2017/01/20 14:42:00,122.58,122.585,122.564,122.582,122.586,122.591,122.57,122.588
2017/01/20 14:43:00,122.582,122.591,122.575,122.58,122.588,122.597,122.581,122.586
2017/01/20 14:44:00,122.58,122.59,122.578,122.579,122.586,122.596,122.584,122.585
2017/01/20 14:45:00,122.579,122.587,122.573,122.577,122.585,122.593,122.579,122.583
2017/01/20 14:46:00,122.577,122.584,122.57,122.572,122.583,122.59,122.576,122.578
2017/01/20 14:47:00,122.572,122.592,122.572,122.582,122.578,122.598,122.578,122.588
2017/01/20 14:48:00,122.582,122.591,122.58,122.587,122.588,122.597,122.586,122.593
2017/01/20 14:49:00,122.587,122.588,122.575,122.576,122.593,122.594,122.581,122.582
2017/01/20 14:50:00,122.576,122.581,122.566,122.568,122.582,122.587,122.572,122.574
2017/01/20 14:51:00,122.568,122.58,122.563,122.578,122.574,122.586,122.569,122.584
2017/01/20 14:52:00,122.578,122.589,122.578,122.588,122.584,122.595,122.584,122.594
2017/01/20 14:53:00,122.588,122.596,122.58,122.58,122.594,122.602,122.586,122.586
2017/01/20 14:54:00,122.58,122.591,122.579,122.589,122.586,122.597,122.585,122.595
2017/01/20 14:55:00,122.589,122.589,122.574,122.581,122.595,122.595,122.58,122.587
2017/01/20 14:56:00,122.581,122.599,122.575,122.594,122.587,122.605,122.581,122.6
2017/01/20 14:57:00,122.594,122.597,122.59,122.591,122.6,122.603,122.596,122.597
2017/01/20 14:58:00,122.591,122.591,122.573,122.581,122.597,122.597,122.579,122.587
2017/01/20 14:59:00,122.581,122.583,122.543,122.544,122.587,122.589,122.549,122.55
2017/01/20 15:00:00,122.544,122.551,122.517,122.53,122.55,122.557,122.523,122.536
2017/01/20 15:01:00,122.53,122.537,122.528,122.537,122.536,122.543,122.534,122.543
2017/01/20 15:02:00,122.537,122.546,122.53,122.544,122.543,122.552,122.536,122.55
2017/01/20 15:03:00,122.544,122.549,122.528,122.535,122.55,122.555,122.534,122.541
2017/01/20 15:04:00,122.535,122.535,122.525,122.525,122.541,122.541,122.531,122.531
2017/01/20 15:05:00,122.525,122.528,122.504,122.51,122.531,122.534,122.51,122.516
2017/01/20 15:06:00,122.51,122.515,122.501,122.509,122.516,122.521,122.507,122.515
2017/01/20 15:07:00,122.509,122.515,122.507,122.514,122.515,122.521,122.513,122.52
2017/01/20 15:08:00,122.514,122.519,122.5,122.507,122.52,122.525,122.506,122.513
2017/01/20 15:09:00,122.507,122.517,122.503,122.512,122.513,122.523,122.509,122.518
2017/01/20 15:10:00,122.512,122.513,122.496,122.509,122.518,122.519,122.502,122.515
2017/01/20 15:11:00,122.509,122.534,122.5,122.528,122.515,122.54,122.506,122.534
2017/01/20 15:12:00,122.528,122.528,122.501,122.503,122.534,122.534,122.507,122.509
2017/01/20 15:13:00,122.503,122.516,122.489,122.497,122.509,122.522,122.495,122.503
2017/01/20 15:14:00,122.497,122.508,122.484,122.502,122.503,122.514,122.49,122.508
2017/01/20 15:15:00,122.502,122.528,122.5,122.522,122.508,122.534,122.506,122.528
2017/01/20 15:16:00,122.522,122.528,122.509,122.522,122.528,122.534,122.515,122.528
2017/01/20 15:17:00,122.522,122.546,122.52,122.525,122.528,122.552,122.526,122.531
2017/01/20 15:18:00,122.525,122.537,122.517,122.536,122.531,122.543,122.523,122.542
2017/01/20 15:19:00,122.536,122.54,122.515,122.526,122.542,122.546,122.521,122.532
2017/01/20 15:20:00,122.526,122.53,122.506,122.509,122.532,122.536,122.512,122.515
2017/01/20 15:21:00,122.509,122.532,122.508,122.521,122.515,122.538,122.514,122.527
2017/01/20 15:22:00,122.521,122.529,122.507,122.515,122.527,122.535,122.513,122.521
2017/01/20 15:23:00,122.515,122.515,122.488,122.49,122.521,122.521,122.494,122.496
2017/01/20 15:24:00,122.49,122.501,122.486,122.49,122.496,122.507,122.492,122.496
2017/01/20 15:25:00,122.49,122.49,122.472,122.483,122.496,122.496,122.478,122.489
2017/01/20 15:26:00,122.483,122.489,122.476,122.477,122.489,122.495,122.482,122.483
2017/01/20 15:27:00,122.477,122.488,122.476,122.48,122.483,122.494,122.482,122.486
2017/01/20 15:28:00,122.48,122.502,122.48,122.498,122.486,122.508,122.486,122.504
2017/01/20 15:29:00,122.498,122.5,122.495,122.495,122.504,122.506,122.501,122.501
2017/01/20 15:30:00,122.495,122.502,122.476,122.489,122.501,122.508,122.482,122.495
2017/01/20 15:31:00,122.489,122.509,122.487,122.509,122.495,122.515,122.493,122.515
2017/01/20 15:32:00,122.509,122.514,122.499,122.501,122.515,122.52,122.505,122.507
2017/01/20 15:33:00,122.501,122.507,122.492,122.506,122.507,122.513,122.498,122.512
2017/01/20 15:34:00,122.506,122.513,122.495,122.495,122.512,122.519,122.501,122.501
2017/01/20 15:35:00,122.495,122.518,122.486,122.516,122.501,122.524,122.492,122.522
2017/01/20 15:36:00,122.516,122.523,122.512,122.52,122.522,122.529,122.518,122.526
2017/01/20 15:37:00,122.52,122.527,122.511,122.526,122.526,122.533,122.517,122.532
2017/01/20 15:38:00,122.526,122.537,122.525,122.533,122.532,122.543,122.531,122.539
2017/01/20 15:39:00,122.533,122.539,122.533,122.535,122.539,122.545,122.539,122.541
2017/01/20 15:40:00,122.535,122.535,122.487,122.502,122.541,122.541,122.493,122.508
2017/01/20 15:41:00,122.502,122.516,122.496,122.497,122.508,122.522,122.502,122.503
2017/01/20 15:42:00,122.497,122.498,122.489,122.496,122.503,122.504,122.495,122.502
2017/01/20 15:43:00,122.496,122.509,122.496,122.504,122.502,122.515,122.502,122.51
2017/01/20 15:44:00,122.504,122.512,122.497,122.511,122.51,122.518,122.503,122.517
2017/01/20 15:45:00,122.511,122.514,122.494,122.5,122.517,122.52,122.5,122.506
2017/01/20 15:46:00,122.5,122.5,122.475,122.482,122.506,122.506,122.481,122.488
2017/01/20 15:47:00,122.482,122.485,122.456,122.481,122.488,122.491,122.462,122.487
2017/01/20 15:48:00,122.481,122.49,122.463,122.472,122.487,122.496,122.469,122.478
2017/01/20 15:49:00,122.472,122.481,122.464,122.468,122.478,122.487,122.47,122.474
2017/01/20 15:50:00,122.468,122.47,122.43,122.453,122.474,122.476,122.436,122.459
2017/01/20 15:51:00,122.453,122.455,122.437,122.437,122.459,122.461,122.443,122.443
2017/01/20 15:52:00,122.437,122.453,122.428,122.452,122.443,122.459,122.434,122.458
2017/01/20 15:53:00,122.452,122.463,122.447,122.457,122.458,122.469,122.453,122.463
2017/01/20 15:54:00,122.457,122.477,122.457,122.47,122.463,122.483,122.463,122.476
2017/01/20 15:55:00,122.47,122.477,122.449,122.449,122.476,122.483,122.455,122.455
2017/01/20 15:56:00,122.449,122.454,122.437,122.44,122.455,122.46,122.443,122.446
2017/01/20 15:57:00,122.44,122.467,122.432,122.466,122.446,122.473,122.438,122.472
2017/01/20 15:58:00,122.466,122.479,122.438,122.446,122.472,122.485,122.444,122.452
2017/01/20 15:59:00,122.446,122.463,122.438,122.462,122.452,122.469,122.444,122.468
2017/01/20 16:00:00,122.462,122.473,122.452,122.471,122.468,122.479,122.458,122.477
2017/01/20 16:01:00,122.471,122.472,122.436,122.437,122.477,122.478,122.442,122.443
2017/01/20 16:02:00,122.437,122.443,122.429,122.43,122.443,122.449,122.435,122.436
2017/01/20 16:03:00,122.43,122.444,122.414,122.444,122.436,122.45,122.42,122.45
2017/01/20 16:04:00,122.444,122.463,122.44,122.457,122.45,122.469,122.446,122.463
2017/01/20 16:05:00,122.457,122.48,122.455,122.478,122.463,122.486,122.461,122.484
2017/01/20 16:06:00,122.478,122.505,122.476,122.495,122.484,122.511,122.482,122.501
2017/01/20 16:07:00,122.495,122.506,122.483,122.484,122.501,122.512,122.489,122.49
2017/01/20 16:08:00,122.484,122.498,122.484,122.493,122.49,122.504,122.49,122.499
2017/01/20 16:09:00,122.493,122.519,122.479,122.505,122.499,122.525,122.485,122.511
2017/01/20 16:10:00,122.505,122.525,122.497,122.525,122.511,122.531,122.503,122.531
2017/01/20 16:11:00,122.525,122.536,122.52,122.534,122.531,122.542,122.526,122.54
2017/01/20 16:12:00,122.534,122.537,122.517,122.521,122.54,122.543,122.523,122.527
2017/01/20 16:13:00,122.521,122.54,122.517,122.53,122.527,122.546,122.523,122.536
2017/01/20 16:14:00,122.53,122.532,122.506,122.514,122.536,122.538,122.512,122.52
2017/01/20 16:15:00,122.514,122.514,122.494,122.504,122.52,122.52,122.5,122.51
2017/01/20 16:16:00,122.504,122.505,122.485,122.503,122.51,122.511,122.491,122.509
2017/01/20 16:17:00,122.503,122.522,122.49,122.514,122.509,122.528,122.496,122.52
2017/01/20 16:18:00,122.514,122.533,122.502,122.533,122.52,122.539,122.508,122.539
2017/01/20 16:19:00,122.533,122.536,122.515,122.531,122.539,122.542,122.521,122.537
2017/01/20 16:20:00,122.531,122.534,122.517,122.524,122.537,122.54,122.523,122.53
2017/01/20 16:21:00,122.524,122.545,122.524,122.543,122.53,122.551,122.53,122.549
2017/01/20 16:22:00,122.543,122.543,122.505,122.511,122.549,122.549,122.511,122.517
2017/01/20 16:23:00,122.511,122.524,122.494,122.523,122.517,122.53,122.5,122.529
2017/01/20 16:24:00,122.523,122.532,122.507,122.532,122.529,122.538,122.513,122.538
2017/01/20 16:25:00,122.532,122.549,122.526,122.546,122.538,122.555,122.532,122.552
2017/01/20 16:26:00,122.546,122.548,122.521,122.525,122.552,122.554,122.527,122.531
2017/01/20 16:27:00,122.525,122.543,122.525,122.529,122.531,122.549,122.531,122.535
2017/01/20 16:28:00,122.529,122.539,122.527,122.533,122.535,122.545,122.533,122.539
2017/01/20 16:29:00,122.533,122.536,122.498,122.508,122.539,122.542,122.504,122.514
2017/01/20 16:30:00,122.508,122.528,122.487,122.491,122.514,122.534,122.493,122.497
2017/01/20 16:31:00,122.491,122.491,122.467,122.482,122.497,122.497,122.473,122.488
2017/01/20 16:32:00,122.482,122.491,122.475,122.491,122.488,122.497,122.481,122.497
2017/01/20 16:33:00,122.491,122.501,122.487,122.496,122.497,122.507,122.493,122.502
2017/01/20 16:34:00,122.496,122.497,122.472,122.473,122.502,122.503,122.478,122.479
2017/01/20 16:35:00,122.473,122.486,122.468,122.486,122.479,122.492,122.474,122.492
2017/01/20 16:36:00,122.486,122.52,122.486,122.501,122.492,122.526,122.492,122.507
2017/01/20 16:37:00,122.501,122.504,122.491,122.495,122.507,122.51,122.497,122.501
2017/01/20 16:38:00,122.495,122.534,122.493,122.518,122.501,122.54,122.499,122.524
2017/01/20 16:39:00,122.518,122.542,122.517,122.541,122.524,122.548,122.523,122.547
2017/01/20 16:40:00,122.541,122.552,122.525,122.543,122.547,122.558,122.531,122.549
2017/01/20 16:41:00,122.543,122.546,122.528,122.533,122.549,122.552,122.534,122.539
2017/01/20 16:42:00,122.533,122.571,122.533,122.562,122.539,122.577,122.539,122.568
2017/01/20 16:43:00,122.562,122.571,122.552,122.571,122.568,122.577,122.558,122.577
2017/01/20 16:44:00,122.571,122.574,122.554,122.559,122.577,122.58,122.56,122.565
2017/01/20 16:45:00,122.559,122.573,122.55,122.553,122.565,122.579,122.556,122.559
2017/01/20 16:46:00,122.553,122.569,122.55,122.55,122.559,122.575,122.556,122.556
2017/01/20 16:47:00,122.55,122.553,122.543,122.55,122.556,122.559,122.549,122.556
2017/01/20 16:48:00,122.55,122.553,122.541,122.546,122.556,122.559,122.547,122.552
2017/01/20 16:49:00,122.546,122.546,122.527,122.531,122.552,122.552,122.533,122.537
2017/01/20 16:50:00,122.531,122.549,122.529,122.549,122.537,122.555,122.535,122.555
2017/01/20 16:51:00,122.549,122.564,122.548,122.552,122.555,122.57,122.554,122.558
2017/01/20 16:52:00,122.552,122.582,122.551,122.57,122.558,122.588,122.557,122.576
2017/01/20 16:53:00,122.57,122.57,122.54,122.546,122.576,122.576,122.546,122.552
2017/01/20 16:54:00,122.546,122.547,122.523,122.53,122.552,122.553,122.529,122.536
2017/01/20 16:55:00,122.53,122.558,122.53,122.555,122.536,122.564,122.536,122.561
2017/01/20 16:56:00,122.555,122.558,122.543,122.556,122.561,122.564,122.549,122.562
2017/01/20 16:57:00,122.556,122.56,122.528,122.531,122.562,122.566,122.534,122.537
2017/01/20 16:58:00,122.531,122.535,122.514,122.52,122.537,122.541,122.52,122.526
2017/01/20 16:59:00,122.52,122.523,122.504,122.51,122.526,122.529,122.51,122.516
2017/01/20 17:00:00,122.51,122.511,122.483,122.502,122.516,122.517,122.489,122.508
2017/01/20 17:01:00,122.502,122.524,122.492,122.516,122.508,122.53,122.498,122.522
2017/01/20 17:02:00,122.516,122.535,122.515,122.532,122.522,122.541,122.521,122.538
2017/01/20 17:03:00,122.532,122.536,122.528,122.534,122.538,122.542,122.534,122.54
2017/01/20 17:04:00,122.534,122.54,122.507,122.512,122.54,122.546,122.513,122.518
2017/01/20 17:05:00,122.512,122.512,122.464,122.478,122.518,122.518,122.47,122.484
2017/01/20 17:06:00,122.478,122.516,122.472,122.505,122.484,122.522,122.478,122.511
